1552.0,0.9845763444900513,0.015423713251948357,0.0
751.0,0.9727137088775635,0.027286328375339508,0.0
692.0,0.9999125003814697,8.745711238589138e-05,0.0
1824.0,0.9461888074874878,0.053811196237802505,0.0
597.0,0.9373273253440857,0.06267271935939789,0.0
1847.0,0.9986011385917664,0.0013988966820761561,0.0
651.0,0.8874646425247192,0.11253534257411957,0.0
2946.0,0.9092808961868286,0.09071914851665497,0.0
1561.0,0.9993046522140503,0.0006953821866773069,0.0
630.0,0.9979071617126465,0.0020928264129906893,0.0
1113.0,0.9989355206489563,0.0010645042639225721,0.0
3202.0,0.9983094930648804,0.0016905585071071982,0.0
2430.0,0.9949517250061035,0.005048299208283424,0.0
1106.0,0.9393788576126099,0.06062116101384163,0.0
2930.0,0.9908387064933777,0.009161281399428844,0.0
590.0,0.9881976246833801,0.011802331544458866,0.0
1172.0,0.9474894404411316,0.052510544657707214,0.0
2160.0,0.9922271966934204,0.007772850338369608,0.0
1153.0,0.9857164025306702,0.014283646829426289,0.0
239.0,0.9866004586219788,0.013399542309343815,0.0
1558.0,0.9994823932647705,0.0005176207050681114,0.0
3624.0,0.9261960983276367,0.07380396127700806,0.0
1090.0,0.9988032579421997,0.0011967755854129791,0.0
690.0,0.9966807961463928,0.0033192350529134274,0.0
3608.0,0.995022177696228,0.004977784585207701,0.0
2957.0,0.9936357736587524,0.006364194676280022,0.0
1077.0,0.9998660087585449,0.00013394073175732046,0.0
2162.0,0.9715297818183899,0.028470240533351898,0.0
3350.0,0.8985360860824585,0.10146395862102509,0.0
764.0,0.8367104530334473,0.16328954696655273,0.0
3176.0,0.9954962730407715,0.004503755830228329,0.0
711.0,0.8514973521232605,0.14850269258022308,0.0
727.0,0.9967043995857239,0.003295620670542121,0.0
3617.0,0.9366433620452881,0.06335663795471191,0.0
672.0,0.9744684100151062,0.02553161419928074,0.0
1101.0,0.9489380717277527,0.051061950623989105,0.0
638.0,0.9876344799995422,0.01236549112945795,0.0
3161.0,0.9478564262390137,0.05214356631040573,0.0
1831.0,0.955707311630249,0.04429270699620247,0.0
1828.0,0.8902612924575806,0.10973875969648361,0.0
257.0,0.9989099502563477,0.0010900945635512471,0.0
2427.0,0.9777830243110657,0.022216979414224625,0.0
262.0,0.9931589961051941,0.006841023452579975,0.0
689.0,0.9980596899986267,0.0019402584293857217,0.0
640.0,0.9904065728187561,0.009593436494469643,0.0
3136.0,0.952160120010376,0.047839824110269547,0.0
667.0,0.9960243701934814,0.003975627478212118,0.0
637.0,0.9771266579627991,0.022873297333717346,0.0
2653.0,0.9917142987251282,0.008285671472549438,0.0
3171.0,0.8979252576828003,0.10207479447126389,0.0
732.0,0.9916856288909912,0.008314438164234161,0.0
600.0,0.995590329170227,0.004409736953675747,0.0
3341.0,0.9839394092559814,0.016060592606663704,0.0
1563.0,0.9670031070709229,0.03299693018198013,0.0
593.0,0.9961466789245605,0.003853285452350974,0.0
1061.0,0.993606448173523,0.006393559277057648,0.0
3364.0,0.977777898311615,0.0222221277654171,0.0
1129.0,0.9733893275260925,0.026610665023326874,0.0
3152.0,0.9780064821243286,0.021993523463606834,0.0
1821.0,0.9971179962158203,0.0028820165898650885,0.0
1067.0,0.9340901970863342,0.06590978056192398,0.0
1509.0,0.993893027305603,0.00610703369602561,0.0
657.0,0.9379571080207825,0.06204293668270111,0.0
2153.0,0.9535485506057739,0.04645143821835518,0.0
585.0,0.987663209438324,0.012336715124547482,0.0
1517.0,0.9908391833305359,0.00916085485368967,0.0
704.0,0.6813144683837891,0.31868553161621094,0.0
3140.0,0.9494779109954834,0.0505220852792263,0.0
1495.0,0.9448384046554565,0.05516156181693077,0.0
625.0,0.9379249811172485,0.06207496300339699,0.0
1827.0,0.9525483250617981,0.047451697289943695,0.0
610.0,0.809853732585907,0.1901462823152542,0.0
2124.0,0.9543837904930115,0.04561616852879524,0.0
1872.0,0.9915949702262878,0.008404988795518875,0.0
248.0,0.8641172051429749,0.13588282465934753,0.0
1548.0,0.993813157081604,0.006186868529766798,0.0
1525.0,0.9960014224052429,0.003998578060418367,0.0
2447.0,0.9671595692634583,0.032840434461832047,0.0
3372.0,0.9609076976776123,0.03909233212471008,0.0
628.0,0.9944844841957092,0.005515505559742451,0.0
587.0,0.9947351813316345,0.005264735780656338,0.0
3691.0,0.7662407755851746,0.23375922441482544,0.0
3510.0,0.895956814289093,0.10404323786497116,0.0
3201.0,0.9396255612373352,0.06037444993853569,0.0
1056.0,0.9918842315673828,0.00811573676764965,0.0
3166.0,0.9753713607788086,0.024628637358546257,0.0
582.0,0.9267593026161194,0.07324067503213882,0.0
1121.0,0.9859397411346436,0.014060248620808125,0.0
626.0,0.8881601691246033,0.11183982342481613,0.0
754.0,0.938268780708313,0.06173116713762283,0.0
2689.0,0.9987279772758484,0.0012719761580228806,0.0
762.0,0.9653554558753967,0.03464450687170029,0.0
2136.0,0.9668503999710083,0.033149603754282,0.0
575.0,0.9690662026405334,0.03093384951353073,0.0
1870.0,0.9785868525505066,0.021413186565041542,0.0
706.0,0.9803884029388428,0.019611572846770287,0.0
1194.0,0.9947242140769958,0.005275735165923834,0.0
3508.0,0.9465925693511963,0.0534074530005455,0.0
3605.0,0.9528798460960388,0.047120120376348495,0.0
662.0,0.691859245300293,0.30814075469970703,0.0
2125.0,0.991649866104126,0.008350170217454433,0.0
1147.0,0.7802430987358093,0.21975688636302948,0.0
3334.0,0.9226620197296143,0.07733796536922455,0.0
648.0,0.9812642335891724,0.018735820427536964,0.0
3156.0,0.9775172472000122,0.022482803091406822,0.0
576.0,0.9982419013977051,0.0017580604180693626,0.0
2094.0,0.9207102060317993,0.07928981631994247,0.0
3128.0,0.9608880877494812,0.039111848920583725,0.0
2927.0,0.8651524186134338,0.13484761118888855,0.0
721.0,0.9513285756111145,0.04867143556475639,0.0
691.0,0.9985402822494507,0.0014597568660974503,0.0
729.0,0.9861212372779846,0.013878727331757545,0.0
3616.0,0.92500239610672,0.07499761134386063,0.0
607.0,0.9840599298477173,0.015940120443701744,0.0
3178.0,0.9145578145980835,0.08544217050075531,0.0
3485.0,0.9655171632766724,0.03448290750384331,0.0
3349.0,0.9961060881614685,0.003893912537023425,0.0
1171.0,0.9946046471595764,0.005395388696342707,0.0
3494.0,0.9558379650115967,0.04416197910904884,0.0
247.0,0.9933425784111023,0.00665745884180069,0.0
1878.0,0.9957126379013062,0.004287414252758026,0.0
1850.0,0.9966226816177368,0.0033772604074329138,0.0
1545.0,0.9742866158485413,0.025713397189974785,0.0
3158.0,0.9065452814102173,0.09345472604036331,0.0
3343.0,0.812774658203125,0.18722540140151978,0.0
3601.0,0.9516509175300598,0.04834903031587601,0.0
734.0,0.8880056738853455,0.11199427396059036,0.0
1165.0,0.9832069873809814,0.016792990267276764,0.0
1053.0,0.16179215908050537,0.8382078409194946,0.0
678.0,0.9784345626831055,0.021565349772572517,0.0
2703.0,0.9895374774932861,0.0104625029489398,0.0
765.0,0.9325266480445862,0.06747335940599442,0.0
1142.0,0.9572145342826843,0.04278549551963806,0.0
664.0,0.9740304946899414,0.02596948854625225,0.0
3513.0,0.995908260345459,0.004091684240847826,0.0
3610.0,0.9621794819831848,0.03782050684094429,0.0
1132.0,0.9584442377090454,0.04155576601624489,0.0
2105.0,0.9951797723770142,0.0048201922327280045,0.0
646.0,0.9794957041740417,0.020504238083958626,0.0
3348.0,0.9344843626022339,0.06551562249660492,0.0
2433.0,0.9281808733940125,0.07181915640830994,0.0
1864.0,0.9634565711021423,0.03654342144727707,0.0
725.0,0.9717042446136475,0.028295740485191345,0.0
3347.0,0.9822120070457458,0.017788054421544075,0.0
2915.0,0.9575439691543579,0.04245597869157791,0.0
669.0,0.9579832553863525,0.04201679304242134,0.0
3135.0,0.9688372015953064,0.0311628058552742,0.0
1890.0,0.9774413704872131,0.022558588534593582,0.0
3606.0,0.917956531047821,0.08204343914985657,0.0
2142.0,0.9969401359558105,0.0030599033925682306,0.0
647.0,0.9542813301086426,0.045718684792518616,0.0
2133.0,0.9817288517951965,0.01827109418809414,0.0
2692.0,0.9800430536270142,0.019956886768341064,0.0
3509.0,0.9921848177909851,0.007815178483724594,0.0
644.0,0.8767274618148804,0.12327258288860321,0.0
3133.0,0.9798452258110046,0.020154718309640884,0.0
728.0,0.9934585690498352,0.006541446316987276,0.0
2970.0,0.9738422632217407,0.026157788932323456,0.0
2432.0,0.9738461971282959,0.0261538028717041,0.0
3361.0,0.9946843981742859,0.005315612535923719,0.0
218.0,0.9808312058448792,0.01916883885860443,0.0
1146.0,0.9914604425430298,0.008539581671357155,0.0
3368.0,0.9757465124130249,0.02425345405936241,0.0
1516.0,0.9963395595550537,0.003660479560494423,0.0
3170.0,0.9090700149536133,0.09092997759580612,0.0
3356.0,0.9894992113113403,0.01050085760653019,0.0
2129.0,0.9902185797691345,0.009781474247574806,0.0
3618.0,0.982006847858429,0.01799318939447403,0.0
568.0,0.9996432065963745,0.00035677177947945893,0.0
3130.0,0.9000011086463928,0.0999988317489624,0.0
2117.0,0.9557971358299255,0.04420281946659088,0.0
3339.0,0.9952905178070068,0.004709487780928612,0.0
1852.0,0.9969397783279419,0.0030602060724049807,0.0
2368.0,0.9967271089553833,0.0032728719525039196,0.0
583.0,0.9232763051986694,0.07672365009784698,0.0
3495.0,0.9691829681396484,0.030817095190286636,0.0
1556.0,0.9933857321739197,0.006614258047193289,0.0
1168.0,0.9410930275917053,0.05890696123242378,0.0
1120.0,0.9998478889465332,0.00015205809904728085,0.0
687.0,0.9448379874229431,0.05516202002763748,0.0
608.0,0.99146568775177,0.008534334599971771,0.0
3344.0,0.2694735825061798,0.7305263876914978,0.0
1162.0,0.9488174319267273,0.05118255317211151,0.0
1547.0,0.9401718378067017,0.05982814356684685,0.0
3367.0,0.997896671295166,0.0021033610682934523,0.0
717.0,0.9950206279754639,0.004979348741471767,0.0
2918.0,0.9945685863494873,0.005431405268609524,0.0
3599.0,0.9780855178833008,0.021914511919021606,0.0
2121.0,0.8485201597213745,0.15147985517978668,0.0
1479.0,0.990646243095398,0.009353738278150558,0.0
2708.0,0.9717763066291809,0.028223760426044464,0.0
2130.0,0.973760187625885,0.02623979188501835,0.0
3500.0,0.9604568481445312,0.03954320028424263,0.0
1493.0,0.9681702852249146,0.031829725950956345,0.0
2691.0,0.963787853717804,0.03621218353509903,0.0
2082.0,0.9935652613639832,0.006434678100049496,0.0
3359.0,0.9630908370018005,0.03690915182232857,0.0
2643.0,0.9866726398468018,0.013327348977327347,0.0
724.0,0.9984616041183472,0.0015384438447654247,0.0
659.0,0.9927248954772949,0.007275040727108717,0.0
681.0,0.9583013653755188,0.041698627173900604,0.0
739.0,0.9353381991386414,0.06466174125671387,0.0
3365.0,0.9885777235031128,0.011422219686210155,0.0
2119.0,0.9482961893081665,0.051703814417123795,0.0
3124.0,0.9074982404708862,0.09250175952911377,0.0
2924.0,0.4790251553058624,0.52097487449646,0.0
3511.0,0.5705716013908386,0.42942842841148376,0.0
688.0,0.8229842782020569,0.17701569199562073,0.0
246.0,0.98117995262146,0.018820030614733696,0.0
3512.0,0.995840311050415,0.004159722942858934,0.0
3366.0,0.9948399662971497,0.005159980151802301,0.0
2131.0,0.9652876257896423,0.034712377935647964,0.0
237.0,0.9550816416740417,0.044918324798345566,0.0
3622.0,0.995593249797821,0.004406697582453489,0.0
1140.0,0.8606552481651306,0.1393447071313858,0.0
1553.0,0.6409038305282593,0.3590962290763855,0.0
2103.0,0.9969168901443481,0.0030831233598291874,0.0
620.0,0.9864185452461243,0.013581447303295135,0.0
2965.0,0.9971137046813965,0.002886317204684019,0.0
675.0,0.9180038571357727,0.08199618756771088,0.0
1860.0,0.9985571503639221,0.0014428349677473307,0.0
629.0,0.9983106851577759,0.0016893325373530388,0.0
3629.0,0.96131831407547,0.03868170455098152,0.0
265.0,0.9596136808395386,0.04038630798459053,0.0
3603.0,0.96819669008255,0.03180329129099846,0.0
652.0,0.9460207223892212,0.05397927016019821,0.0
2359.0,0.9816849827766418,0.018315089866518974,0.0
471.0,0.0834946483373642,0.9165052771568298,1.0
2961.0,0.15738780796527863,0.8426122069358826,1.0
209.0,0.6334637403488159,0.3665362596511841,1.0
2950.0,0.06004500389099121,0.9399550557136536,1.0
3507.0,0.01622595079243183,0.9837740659713745,1.0
2971.0,0.040304508060216904,0.9596954584121704,1.0
3182.0,0.027063501998782158,0.9729365110397339,1.0
2405.0,0.006284462753683329,0.9937155842781067,1.0
2178.0,0.020206119865179062,0.9797938466072083,1.0
2893.0,0.011734167113900185,0.9882658123970032,1.0
3456.0,0.12859193980693817,0.8714080452919006,1.0
3486.0,0.7571195960044861,0.2428804486989975,1.0
2170.0,0.11068082600831985,0.8893191814422607,1.0
2092.0,0.050199955701828,0.9498000144958496,1.0
494.0,0.014399725943803787,0.9856003522872925,1.0
2986.0,0.12286696583032608,0.8771330118179321,1.0
2369.0,0.03198273107409477,0.9680172204971313,1.0
2978.0,0.254801869392395,0.7451981902122498,1.0
2909.0,0.08611002564430237,0.91389000415802,1.0
3519.0,0.040687598288059235,0.9593123197555542,1.0
1766.0,0.06451454758644104,0.9354854226112366,1.0
1420.0,0.02568644843995571,0.9743135571479797,1.0
2628.0,0.03259337320923805,0.9674065709114075,1.0
1050.0,0.01888524740934372,0.9811148047447205,1.0
1575.0,0.06140837073326111,0.9385915994644165,1.0
674.0,0.007791750133037567,0.9922083020210266,1.0
3363.0,0.11804089695215225,0.8819591403007507,1.0
2123.0,0.034427519887685776,0.9655724763870239,1.0
1026.0,0.03364681079983711,0.9663532376289368,1.0
2851.0,0.23490914702415466,0.7650908827781677,1.0
2139.0,0.7711117267608643,0.2288883626461029,1.0
2906.0,0.39164039492607117,0.6083595752716064,1.0
3066.0,0.019014686346054077,0.9809852838516235,1.0
3384.0,0.018297765403985977,0.9817022085189819,1.0
2660.0,0.015142585150897503,0.984857439994812,1.0
3101.0,0.047469060868024826,0.9525308609008789,1.0
1000.0,0.05437266081571579,0.9456273317337036,1.0
3159.0,0.012341318652033806,0.987658679485321,1.0
3090.0,0.07388503104448318,0.9261149764060974,1.0
2096.0,0.07059115171432495,0.929408848285675,1.0
467.0,0.021811069920659065,0.9781889319419861,1.0
1794.0,0.7985837459564209,0.20141629874706268,1.0
228.0,0.011569011956453323,0.9884309768676758,1.0
1080.0,0.02738969773054123,0.9726102948188782,1.0
3517.0,0.11791542172431946,0.8820845484733582,1.0
1749.0,0.26024916768074036,0.7397509217262268,1.0
2166.0,0.06768956780433655,0.9323104619979858,1.0
3592.0,0.2206680327653885,0.7793319821357727,1.0
2072.0,0.0755423754453659,0.9244576096534729,1.0
2871.0,0.04075917974114418,0.9592407941818237,1.0
1778.0,0.9277294874191284,0.0722704753279686,1.0
3205.0,0.27981430292129517,0.7201856374740601,1.0
2584.0,0.025950739160180092,0.9740492701530457,1.0
2612.0,0.12349625676870346,0.8765037655830383,1.0
617.0,0.046687666326761246,0.953312337398529,1.0
2923.0,0.02866586484014988,0.9713341593742371,1.0
2577.0,0.36568397283554077,0.634316086769104,1.0
438.0,0.044501014053821564,0.9554989337921143,1.0
191.0,0.03955930098891258,0.9604406952857971,1.0
1521.0,0.07187403738498688,0.9281259179115295,1.0
595.0,0.9954996705055237,0.004500271752476692,1.0
1519.0,0.1741901934146881,0.8258097767829895,1.0
231.0,0.008953186683356762,0.9910468459129333,1.0
2355.0,0.09472912549972534,0.9052708148956299,1.0
2422.0,0.05955284461379051,0.9404471516609192,1.0
2336.0,0.027631212025880814,0.9723687767982483,1.0
709.0,0.01798921637237072,0.9820107817649841,1.0
3183.0,0.029367011040449142,0.9706329703330994,1.0
2314.0,0.27677252888679504,0.7232274413108826,1.0
3520.0,0.13042378425598145,0.8695762157440186,1.0
221.0,0.5791580677032471,0.4208419620990753,1.0
2712.0,0.10327321290969849,0.8967267274856567,1.0
1453.0,0.13074825704097748,0.8692517280578613,1.0
2982.0,0.03417520225048065,0.9658248424530029,1.0
3120.0,0.7625369429588318,0.23746304214000702,1.0
1859.0,0.16654284298419952,0.8334571719169617,1.0
3214.0,0.6695177555084229,0.3304823040962219,1.0
2976.0,0.0836041048169136,0.9163958430290222,1.0
3048.0,0.030412524938583374,0.9695874452590942,1.0
602.0,0.6674964427947998,0.3325035274028778,1.0
3185.0,0.33047154545783997,0.6695284843444824,1.0
2352.0,0.3694833815097809,0.6305165886878967,1.0
2344.0,0.013519526459276676,0.9864805340766907,1.0
1058.0,0.024368898943066597,0.9756311178207397,1.0
3109.0,0.035013481974601746,0.9649865627288818,1.0
2112.0,0.020920345559716225,0.9790797233581543,1.0
2980.0,0.48880189657211304,0.5111980438232422,1.0
2988.0,0.11159607768058777,0.8884038925170898,1.0
3457.0,0.04582272842526436,0.95417720079422,1.0
2403.0,0.44801604747772217,0.5519839525222778,1.0
2954.0,0.12450022250413895,0.8754997849464417,1.0
2076.0,0.3822197914123535,0.6177802085876465,1.0
531.0,0.33899953961372375,0.6610003709793091,1.0
598.0,0.020266683772206306,0.9797333478927612,1.0
2099.0,0.022797059267759323,0.9772029519081116,1.0
527.0,0.9048050045967102,0.09519501030445099,1.0
3190.0,0.11864752322435379,0.8813524842262268,1.0
3675.0,0.02809753641486168,0.9719024896621704,1.0
1317.0,0.05274515971541405,0.9472547769546509,1.0
3596.0,0.18076960742473602,0.8192303776741028,1.0
3380.0,0.05005861073732376,0.9499414563179016,1.0
2806.0,0.01662665233016014,0.9833732843399048,1.0
2983.0,0.030940616503357887,0.9690593481063843,1.0
3369.0,0.040428221225738525,0.9595717787742615,1.0
2048.0,0.02865634486079216,0.9713436365127563,1.0
3516.0,0.17307952046394348,0.8269205093383789,1.0
2940.0,0.10117261856794357,0.898827314376831,1.0
230.0,0.0672587901353836,0.9327412247657776,1.0
3488.0,0.06918259710073471,0.9308173656463623,1.0
3460.0,0.02558848075568676,0.9744114875793457,1.0
2176.0,0.044894006103277206,0.9551059603691101,1.0
3057.0,0.06252338737249374,0.9374765753746033,1.0
2452.0,0.044402070343494415,0.955597996711731,1.0
1586.0,0.026288332417607307,0.9737116694450378,1.0
643.0,0.06791610270738602,0.9320839047431946,1.0
2802.0,0.03962709754705429,0.9603729248046875,1.0
1163.0,0.046672459691762924,0.953327476978302,1.0
1206.0,0.8453176617622375,0.15468229353427887,1.0
2627.0,0.03201664239168167,0.9679834246635437,1.0
2987.0,0.01013500802218914,0.9898650050163269,1.0
477.0,0.018128005787730217,0.981872022151947,1.0
1812.0,0.4707029163837433,0.5292971134185791,1.0
3192.0,0.041965920478105545,0.958034098148346,1.0
2625.0,0.21506105363368988,0.7849389314651489,1.0
2576.0,0.0486237034201622,0.9513762593269348,1.0
2659.0,0.030402053147554398,0.9695979952812195,1.0
3091.0,0.043372344225645065,0.9566276669502258,1.0
696.0,0.03888804093003273,0.9611119031906128,1.0
1874.0,0.13342811167240143,0.866571843624115,1.0
3481.0,0.015013675205409527,0.9849862456321716,1.0
2941.0,0.014854499138891697,0.9851455688476562,1.0
2158.0,0.010473325848579407,0.989526629447937,1.0
2088.0,0.11822105199098587,0.88177889585495,1.0
2901.0,0.37201207876205444,0.6279878616333008,1.0
2920.0,0.4927850365638733,0.5072149634361267,1.0
3376.0,0.018637990579009056,0.9813620448112488,1.0
2949.0,0.02393152005970478,0.9760684967041016,1.0
673.0,0.030265823006629944,0.9697341918945312,1.0
1771.0,0.855095624923706,0.14490436017513275,1.0
2031.0,0.824840247631073,0.17515972256660461,1.0
1143.0,0.022427914664149284,0.9775721430778503,1.0
1811.0,0.11508119851350784,0.8849188089370728,1.0
207.0,0.05365061014890671,0.9463494420051575,1.0
3146.0,0.047611650079488754,0.952388346195221,1.0
2882.0,0.10004446655511856,0.8999555706977844,1.0
2101.0,0.6593455076217651,0.34065452218055725,1.0
2821.0,0.15681108832359314,0.8431888818740845,1.0
1124.0,0.058568425476551056,0.9414315819740295,1.0
2959.0,0.04034623131155968,0.9596537351608276,1.0
3277.0,0.031415119767189026,0.9685849547386169,1.0
2086.0,0.024174021556973457,0.9758259654045105,1.0
454.0,0.02512781322002411,0.9748721122741699,1.0
2335.0,0.06580726057291031,0.9341927170753479,1.0
2140.0,0.42410796880722046,0.5758920311927795,1.0
503.0,0.012255264446139336,0.9877447485923767,1.0
2995.0,0.03209121897816658,0.9679087996482849,1.0
3373.0,0.02485313080251217,0.9751468300819397,1.0
205.0,0.10832633078098297,0.8916736245155334,1.0
679.0,0.2128274142742157,0.7871726155281067,1.0
2078.0,0.04563279077410698,0.9543672204017639,1.0
1896.0,0.011691560037434101,0.9883084297180176,1.0
2320.0,0.012525023892521858,0.9874749779701233,1.0
2964.0,0.10399914532899857,0.896000862121582,1.0
1470.0,0.04286305606365204,0.957136869430542,1.0
520.0,0.009524933062493801,0.9904751181602478,1.0
459.0,0.5140123963356018,0.48598766326904297,1.0
2391.0,0.05019962415099144,0.9498003125190735,1.0
2900.0,0.25725749135017395,0.7427424788475037,1.0
2164.0,0.03764600306749344,0.9623540043830872,1.0
2327.0,0.10486896336078644,0.8951310515403748,1.0
2065.0,0.0289179515093565,0.9710820913314819,1.0
470.0,0.12641720473766327,0.8735828399658203,1.0
2623.0,0.4452601969242096,0.554739773273468,1.0
1504.0,0.4178100526332855,0.5821899771690369,1.0
3050.0,0.04574974626302719,0.9542502760887146,1.0
3111.0,0.019611390307545662,0.9803886413574219,1.0
250.0,0.04305941238999367,0.9569405913352966,1.0
429.0,0.16886833310127258,0.8311316967010498,1.0
2684.0,0.2564273476600647,0.7435727119445801,1.0
3304.0,0.06915837526321411,0.9308416247367859,1.0
541.0,0.020525142550468445,0.9794749021530151,1.0
3698.0,0.6722459197044373,0.32775408029556274,1.0
3164.0,0.03938994184136391,0.960610032081604,1.0
3308.0,0.04099297150969505,0.9590070247650146,1.0
215.0,0.14390946924686432,0.8560904860496521,1.0
2853.0,0.032036054879426956,0.9679639339447021,1.0
2962.0,0.04507719352841377,0.9549227952957153,1.0
190.0,0.09090592712163925,0.9090940356254578,1.0
2141.0,0.08663910627365112,0.9133608937263489,1.0
2699.0,0.0736076757311821,0.9263922572135925,1.0
225.0,0.031004585325717926,0.9689954519271851,1.0
2437.0,0.36866146326065063,0.6313385367393494,1.0
2367.0,0.23874449729919434,0.7612555027008057,1.0
3088.0,0.18593478202819824,0.8140652179718018,1.0
2400.0,0.04464469477534294,0.9553552865982056,1.0
2720.0,0.03700648993253708,0.9629935622215271,1.0
1340.0,0.5459784865379333,0.4540215730667114,1.0
2089.0,0.9403539299964905,0.05964602902531624,1.0
1809.0,0.05868026241660118,0.9413197040557861,1.0
3276.0,0.011508110910654068,0.9884918928146362,1.0
2392.0,0.2918698489665985,0.7081301212310791,1.0
2066.0,0.024867789819836617,0.9751322269439697,1.0
3184.0,0.020216478034853935,0.9797835350036621,1.0
1114.0,0.02840547263622284,0.971594512462616,1.0
1774.0,0.02206900529563427,0.977931022644043,1.0
3465.0,0.01501878909766674,0.9849811792373657,1.0
2090.0,0.9706292748451233,0.02937079221010208,1.0
2346.0,0.20724691450595856,0.7927531003952026,1.0
2947.0,0.19131562113761902,0.8086844086647034,1.0
2972.0,0.03455650433897972,0.96544349193573,1.0
2138.0,0.5287143588066101,0.47128570079803467,1.0
3203.0,0.013618696480989456,0.9863813519477844,1.0
2934.0,0.07655426114797592,0.9234457612037659,1.0
574.0,0.00999888963997364,0.9900010824203491,1.0
2171.0,0.22470837831497192,0.7752916216850281,1.0
3197.0,0.041025154292583466,0.9589748978614807,1.0
2966.0,0.07026024162769318,0.929739773273468,1.0
3654.0,0.05625937879085541,0.9437406063079834,1.0
2884.0,0.017724962905049324,0.9822750091552734,1.0
2362.0,0.07385576516389847,0.9261442422866821,1.0
3153.0,0.03532160073518753,0.9646784067153931,1.0
2955.0,0.08186419308185577,0.9181357622146606,1.0
206.0,0.01808103546500206,0.9819189310073853,1.0
2077.0,0.03316684812307358,0.9668331742286682,1.0
2399.0,0.016028644517064095,0.9839714169502258,1.0
3167.0,0.032292675226926804,0.9677073359489441,1.0
2084.0,0.07555077224969864,0.9244492650032043,1.0
2599.0,0.30489394068717957,0.695106029510498,1.0
2937.0,0.5288503766059875,0.4711495637893677,1.0
2903.0,0.03187516704201698,0.9681248068809509,1.0
3420.0,0.11474836617708206,0.8852516412734985,1.0
1152.0,0.08192912489175797,0.9180708527565002,1.0
1810.0,0.08083415776491165,0.919165849685669,1.0
3187.0,0.012082249857485294,0.9879177212715149,1.0
2598.0,0.029889140278100967,0.9701108932495117,1.0
1998.0,0.05270076543092728,0.9472993016242981,1.0
1212.0,0.12660059332847595,0.8733993768692017,1.0
2888.0,0.012235615402460098,0.9877644181251526,1.0
636.0,0.028526056557893753,0.9714739918708801,1.0
1438.0,0.013949418440461159,0.986050546169281,1.0
